2606;2009;8;6;150.125;136.471;143.298
2607;2009;8;7;147.026;143.115;145.071
2608;2009;8;8;138.457;139.152;138.804
2609;2009;8;9;155.675;140.231;147.953
2610;2009;8;10;143.868;141.229;142.548
2611;2009;8;11;164.667;141.778;153.222
2612;2009;8;12;141.548;142.526;142.037
2613;2009;8;13;147.325;140.838;144.082
2614;2009;8;14;150.622;149.75;150.186
2615;2009;8;15;145.152;139.118;142.135
2616;2009;8;16;150.1;139.925;145.012
2617;2009;8;17;138.162;139.588;138.875
2618;2009;8;18;155.4;135.846;145.623
2619;2009;8;19;156.4;138.265;147.332
2620;2009;8;20;154.564;138.947;146.755
2621;2009;8;21;143.5;148.513;146.007
2622;2009;8;22;149.95;143.579;146.764
2623;2009;8;23;142.368;145.192;143.78
2624;2009;8;24;138.143;136.912;137.528
2625;2009;8;25;150.25;140.2;145.225
2626;2009;8;26;138.4;141.632;140.016
2627;2009;8;27;162;136.472;149.236
2628;2009;8;28;133.16;141.436;137.298
2629;2009;8;29;144.6;136.943;140.772
2630;2009;8;30;138.579;137.5;138.04
2631;2009;8;31;138.469;135.294;136.882
2632;2009;9;1;141.629;138.925;140.277
2633;2009;9;2;139.474;153.342;146.408
2634;2009;9;3;161.694;147.65;154.672
2635;2009;9;4;141.909;151.4;146.654
2636;2009;9;5;163.211;155.333;159.272
2637;2009;9;6;148.925;154.8;151.863
2638;2009;9;7;152.9;146.132;149.516
2639;2009;9;8;148.775;154.385;151.58
2640;2009;9;9;138.75;142.514;140.632
2641;2009;9;10;147.15;140.85;144
2642;2009;9;11;133.207;143.081;138.144
2643;2009;9;12;159.429;136.447;147.938
2644;2009;9;13;131.263;143.487;137.375
2645;2009;9;14;149.575;145.351;147.463
2646;2009;9;15;144.083;152.846;148.464
2647;2009;9;16;141.594;142.737;142.166
2648;2009;9;17;144.59;143.95;144.27
2649;2009;9;18;134.189;141.526;137.858
2650;2009;9;19;152.083;137.2;144.642
2651;2009;9;20;158;142.872;150.436
2652;2009;9;21;155.237;145.821;150.529
2653;2009;9;22;140.026;145.769;142.898
2654;2009;9;23;144.575;141.342;142.959
2655;2009;9;24;141.308;147.615;144.462
2656;2009;9;25;132.657;139.568;136.113
2657;2009;9;26;144.475;137.25;140.863
2658;2009;9;27;134.115;138.235;136.175
2659;2009;9;28;154.333;137;145.666
2660;2009;9;29;130.136;140.15;135.143
2661;2009;9;30;143.025;138.306;140.666
2662;2009;10;1;134.611;141.077;137.844
2663;2009;10;2;131.567;139.139;135.353
2664;2009;10;3;137.579;137.1;137.339
2665;2009;10;4;131.378;140.211;135.794
2666;2009;10;5;158.389;136.925;147.657
2667;2009;10;6;146.69;157.975;152.332
2668;2009;10;7;160.789;155.275;158.032
2669;2009;10;8;146.895;161.375;154.135
2670;2009;10;9;148.375;151.025;149.7
2671;2009;10;10;155.568;161.2;158.384
2672;2009;10;11;142.083;158.1;150.091
2673;2009;10;12;161.075;154.275;157.675
2674;2009;10;13;139.188;153.538;146.363
2675;2009;10;14;161.667;145.921;153.794
2676;2009;10;15;135.621;147.025;141.323
2677;2009;10;16;152.55;140.132;146.341
2678;2009;10;17;147.297;153.385;150.341
2679;2009;10;18;138.029;145.289;141.659
2680;2009;10;19;141.868;139.675;140.772
2681;2009;10;20;130.205;138.526;134.365
2682;2009;10;21;144;131.325;137.662
2683;2009;10;22;139.222;145.375;142.298
2684;2009;10;23;151.316;136.4;143.858
2685;2009;10;24;131.6;146.1;138.85
2686;2009;10;25;139.85;144.55;142.2
2687;2009;10;26;134.641;143.2;138.921
2688;2009;10;27;124.324;133.974;129.149
2689;2009;10;28;134.475;128.45;131.462
2690;2009;10;29;117.267;128.333;122.8
2691;2009;10;30;138.167;126.763;132.465
2692;2009;10;31;117.75;130.45;124.1
2693;2009;11;1;128.5;124.526;126.513
2694;2009;11;2;132.324;139.667;135.995
2695;2009;11;3;122.794;136.051;129.422
2696;2009;11;4;135.1;138.1;136.6
2697;2009;11;5;128.925;138.1;133.512
2698;2009;11;6;140.889;130.925;135.907
2699;2009;11;7;130.8;135.075;132.938
2700;2009;11;8;141.053;132.5;136.776
2701;2009;11;9;124.05;135.25;129.65
2702;2009;11;10;129.775;129.025;129.4
2703;2009;11;11;124.575;134.231;129.403
2704;2009;11;12;117.541;125.658;121.6
2705;2009;11;13;130.425;126.875;128.65
2706;2009;11;14;118.083;129.2;123.641
2707;2009;11;15;138;125.975;131.988
2708;2009;11;16;116.471;127.35;121.91
2709;2009;11;17;130.95;127.3;129.125
2710;2009;11;18;123.395;134.5;128.947
2711;2009;11;19;119.382;125.605;122.494
2712;2009;11;20;128.025;123.775;125.9
2713;2009;11;21;118.308;125.564;121.936
2714;2009;11;22;135.611;123.15;129.38
2715;2009;11;23;132.643;132.175;132.409
2716;2009;11;24;137.737;132.475;135.106
2717;2009;11;25;126.075;138.1;132.088
2718;2009;11;26;130.55;134.2;132.375
2719;2009;11;27;131.2;139.308;135.254
2720;2009;11;28;124.658;135.375;130.017
2721;2009;11;29;137.4;133.625;135.512
2722;2009;11;30;124.471;138.8;131.636
2723;2009;12;1;138.667;133.8;136.233
2724;2009;12;2;121;137.925;129.463
2725;2009;12;3;137.784;136.575;137.179
2726;2009;12;4;129.474;143.917;136.695
2727;2009;12;5;126.088;128.225;127.156
2728;2009;12;6;137.175;139.05;138.113
2729;2009;12;7;127.158;138.25;132.704
2730;2009;12;8;145.889;137.325;141.607
2731;2009;12;9;134.091;141.6;137.846
2732;2009;12;10;149.816;139.925;144.87
2733;2009;12;11;134.3;147.975;141.137
2734;2009;12;12;140.225;142.425;141.325
2735;2009;12;13;134.525;140.462;137.493
2736;2009;12;14;114.235;128.243;121.239
2737;2009;12;15;126.025;127.2;126.613
2738;2009;12;16;116.923;128.175;122.549
2739;2009;12;17;131;128.73;129.865
2740;2009;12;18;114.526;127.9;121.213
2741;2009;12;19;123.975;123.825;123.9
2742;2009;12;20;120.5;131;125.75
2743;2009;12;21;121.412;133.85;127.631
2744;2009;12;22;206.625;300.175;253.4
2745;2009;12;23;176.775;137.875;157.325
2746;2009;12;24;197.167;162.4;179.784
2747;2009;12;25;152.643;190.175;171.409
2748;2009;12;26;162.816;135.975;149.395
2749;2009;12;27;141.525;144.45;142.988
2750;2009;12;28;155.525;160.875;158.2
2751;2009;12;29;164.525;153.192;158.858
2752;2009;12;30;144.079;158.5;151.29
2753;2009;12;31;156.925;151.675;154.3
2754;2010;1;1;135;152.575;143.787
2755;2010;1;2;122.5;124.425;123.463
2756;2010;1;3;117.571;125.5;121.535
2757;2010;1;4;123.125;127.025;125.075
2758;2010;1;5;116.417;135.462;125.939
2759;2010;1;6;113.121;130.4;121.761
2760;2010;1;7;115.474;126.4;120.937
2761;2010;1;8;111.711;120.316;116.013
2762;2010;1;9;135.378;127.325;131.351
2763;2010;1;10;125.75;131.625;128.688
2764;2010;1;11;125.368;119.6;122.484
2765;2010;1;12;112.135;121.85;116.993
2766;2010;1;13;203.95;124.675;164.312
2767;2010;1;14;217.45;255.423;236.436
2768;2010;1;15;174.775;170.4;172.588
2769;2010;1;16;172.6;163.3;167.95
2770;2010;1;17;186.057;248.925;217.491
2771;2010;1;18;192.5;159.65;176.075
2772;2010;1;19;141.533;153.025;147.279
2773;2010;1;20;148.475;141.25;144.863
2774;2010;1;21;141.025;135.538;138.281
2775;2010;1;22;139.135;142.85;140.993
2776;2010;1;23;137.775;140.05;138.913
2777;2010;1;24;138.1;133.513;135.806
2778;2010;1;25;154.472;126.8;140.636
2779;2010;1;26;144.273;147.6;145.936
2780;2010;1;27;155;145.615;150.308
2781;2010;1;28;161.95;149.525;155.738
2782;2010;1;29;254.325;141.225;197.775
2783;2010;1;30;145.15;155.96;150.555
2784;2010;1;31;128.595;155.778;142.186
2785;2010;2;1;149.538;151.727;150.632
2786;2010;2;2;-9999;152.741;152.741
2787;2010;2;3;-9999;-9999;-9999
2788;2010;2;4;-9999;-9999;-9999
2789;2010;2;5;214.875;-9999;214.875
2790;2010;2;6;199.675;187.846;193.761
2791;2010;2;7;179.975;180.325;180.15
2792;2010;2;8;167.368;164.7;166.034
2793;2010;2;9;141.257;146.029;143.643
2794;2010;2;10;159.7;136.156;147.928
2795;2010;2;11;126.625;142.387;134.506
2796;2010;2;12;156.152;132.188;144.17
2797;2010;2;13;134.853;141.471;138.162
2798;2010;2;14;138;131.455;134.728
2799;2010;2;15;131.059;140.333;135.696
2800;2010;2;16;121.972;130.406;126.189
2801;2010;2;17;192.1;130.656;161.378
2802;2010;2;18;163.405;218.15;190.778
2803;2010;2;19;187;156.725;171.863
2804;2010;2;20;149.567;153.219;151.393
2805;2010;2;21;205.9;143.706;174.803
2806;2010;2;22;195.075;160.4;177.738
2807;2010;2;23;174.725;183.6;179.162
2808;2010;2;24;183.425;182.775;183.1
2809;2010;2;25;173;181.525;177.262
2810;2010;2;26;186.389;175.25;180.82
2811;2010;2;27;158.417;174.05;166.233
2812;2010;2;28;195.026;173.1;184.063
2813;2010;3;1;184.35;196.525;190.438
2814;2010;3;2;188.025;174.575;181.3
2815;2010;3;3;175.15;162.654;168.902
2816;2010;3;4;168.026;163.3;165.663
2817;2010;3;5;174.675;159.7;167.188
2818;2010;3;6;167.194;157.925;162.56
2819;2010;3;7;161.333;172.15;166.742
2820;2010;3;8;162.643;179.55;171.096
2821;2010;3;9;180.4;174.65;177.525
2822;2010;3;10;165.231;165.692;165.462
2823;2010;3;11;163.943;164;163.971
2824;2010;3;12;176.075;173.425;174.75
2825;2010;3;13;174.175;167.2;170.688
2826;2010;3;14;192.714;172.075;182.394
2827;2010;3;15;181.455;189.175;185.315
2828;2010;3;16;192.368;175.5;183.934
2829;2010;3;17;171.625;175.15;173.387
2830;2010;3;18;174.925;169.275;172.1
2831;2010;3;19;168.45;181.154;174.802
2832;2010;3;20;178.263;187.4;182.832
2833;2010;3;21;197.025;188;192.512
2834;2010;3;22;181.944;191.925;186.935
2835;2010;3;23;181.5;173.475;177.488
2836;2010;3;24;173.562;179.575;176.569
2837;2010;3;25;179.525;173.077;176.301
2838;2010;3;26;181.692;162.75;172.221
2839;2010;3;27;179.417;186.825;183.121
2840;2010;3;28;189.4;187.6;188.5
2841;2010;3;29;181.85;190.6;186.225
2842;2010;3;30;197.343;181.9;189.621
2843;2010;3;31;178.75;188.925;183.838
2844;2010;4;1;191.872;177.225;184.548
2845;2010;4;2;169.525;179.675;174.6
2846;2010;4;3;180.575;185.7;183.137
2847;2010;4;4;178.075;191.346;184.71
2848;2010;4;5;169.5;180.025;174.762
2849;2010;4;6;180.25;166.6;173.425
2850;2010;4;7;159.029;165.85;162.44
2851;2010;4;8;177;161.132;169.066
2852;2010;4;9;151.533;167.525;159.529
2853;2010;4;10;167.525;154.921;161.223
2854;2010;4;11;150.611;157.615;154.113
2855;2010;4;12;150.875;155.5;153.188
2856;2010;4;13;168.103;164.85;166.476
2857;2010;4;14;151.8;164.868;158.334
2858;2010;4;15;170.4;152;161.2
2859;2010;4;16;165.875;156.436;161.156
2860;2010;4;17;166.718;148.639;157.678
2861;2010;4;18;147.868;153.1;150.484
2862;2010;4;19;152.8;149.824;151.312
2863;2010;4;20;146.257;151.538;148.898
2864;2010;4;21;137.212;145.818;141.515
2865;2010;4;22;153.075;141.421;147.248
2866;2010;4;23;143.364;146.441;144.903
2867;2010;4;24;160.833;141.824;151.329
2868;2010;4;25;140.571;146.842;143.707
2869;2010;4;26;153.275;155.737;154.506
2870;2010;4;27;140.343;152.083;146.213
2871;2010;4;28;140.71;143.529;142.12
2872;2010;4;29;147.75;142.6;145.175
2873;2010;4;30;132.5;145.789;139.144
2874;2010;5;1;161.806;144.462;153.134
2875;2010;5;2;171.2;147.568;159.384
2876;2010;5;3;161.053;151.775;156.414
2877;2010;5;4;144;157.125;150.562
2878;2010;5;5;143.15;143.056;143.103
2879;2010;5;6;155.333;160.808;158.07
2880;2010;5;7;146.971;159.486;153.228
2881;2010;5;8;161.225;155.2;158.212
2882;2010;5;9;152.85;155.45;154.15
2883;2010;5;10;175.167;151.342;163.255
2884;2010;5;11;147.9;155.075;151.488
2885;2010;5;12;160.775;157.25;159.012
2886;2010;5;13;151.553;165.231;158.392
2887;2010;5;14;149.452;155.45;152.451
2888;2010;5;15;157.95;157.325;157.637
2889;2010;5;16;143.342;152.026;147.684
2890;2010;5;17;164.432;144.892;154.662
2891;2010;5;18;162.143;159.475;160.809
2892;2010;5;19;160.605;147.222;153.913
2893;2010;5;20;146.919;159.425;153.172
2894;2010;5;21;151.775;148.778;150.276
2895;2010;5;22;150.237;154.24;152.238
2896;2010;5;23;142.939;147.394;145.166
2897;2010;5;24;158.55;144.912;151.731
2898;2010;5;25;149.5;148.139;148.82
2899;2010;5;26;179.5;160.211;169.856
2900;2010;5;27;152.857;165.325;159.091
2901;2010;5;28;167.8;163.821;165.81
2902;2010;5;29;152.25;168.923;160.587
2903;2010;5;30;154.733;164.4;159.567
2904;2010;5;31;165.2;162.75;163.975
2905;2010;6;1;155;167.026;161.013
2906;2010;6;2;171.083;152.9;161.992
2907;2010;6;3;163.125;158.564;160.844
2908;2010;6;4;170.026;152.857;161.442
2909;2010;6;5;152.421;161.053;156.737
2910;2010;6;6;157.5;153.156;155.328
2911;2010;6;7;164.105;172.28;168.192
2912;2010;6;8;146.808;160.088;153.448
2913;2010;6;9;174.3;169.075;171.688
2914;2010;6;10;158.935;169.051;163.993
2915;2010;6;11;183.333;170.484;176.909
2916;2010;6;12;157.25;171.579;164.415
2917;2010;6;13;170.475;166.231;168.353
2918;2010;6;14;158.429;172.083;165.256
2919;2010;6;15;156.296;164.771;160.534
2920;2010;6;16;160.026;157.471;158.749
2921;2010;6;17;156.972;157.576;157.274
2922;2010;6;18;172.944;159.35;166.147
2923;2010;6;19;161.667;159.229;160.448
2924;2010;6;20;170.737;154.552;162.644
2925;2010;6;21;148.094;161.216;154.655
2926;2010;6;22;154.649;151.333;152.991
2927;2010;6;23;153.543;161.12;157.332
2928;2010;6;24;144.483;147.077;145.78
2929;2010;6;25;162;147.647;154.823
2930;2010;6;26;152.625;147.4;150.012
2931;2010;6;27;170.833;144.818;157.826
2932;2010;6;28;144.938;147.871;146.404
2933;2010;6;29;157.575;144.885;151.23
2934;2010;6;30;148.139;152.769;150.454
2935;2010;7;1;147.75;143.043;145.397
2936;2010;7;2;151.289;144.914;148.101
2937;2010;7;3;140.321;143.071;141.696
2938;2010;7;4;162.694;139.156;150.925
2939;2010;7;5;155.5;144.848;150.174
2940;2010;7;6;157.605;138.909;148.257
2941;2010;7;7;143.588;145.765;144.676
2942;2010;7;8;150.641;139;144.82
2943;2010;7;9;145.541;147.52;146.531
2944;2010;7;10;140.882;140.75;140.816
2945;2010;7;11;162.975;145.263;154.119
2946;2010;7;12;145.84;143.469;144.654
2947;2010;7;13;166.167;142.735;154.451
2948;2010;7;14;144;145.243;144.621
2949;2010;7;15;153.15;149.167;151.159
2950;2010;7;16;148.892;148.538;148.715
2951;2010;7;17;147.029;145.188;146.108
2952;2010;7;18;155.658;141.389;148.524
2953;2010;7;19;146.135;143.645;144.89
2954;2010;7;20;164.6;141.125;152.863
2955;2010;7;21;157.571;147.171;152.371
2956;2010;7;22;159.795;145.946;152.87
2957;2010;7;23;149.263;153.447;151.355
2958;2010;7;24;161.075;146.556;153.815
2959;2010;7;25;155.026;145.963;150.495
2960;2010;7;26;138.875;146.919;142.897
2961;2010;7;27;164.4;143.41;153.905
2962;2010;7;28;142.531;146.833;144.682
2963;2010;7;29;172.667;145.789;159.228
2964;2010;7;30;156.167;152.05;154.108
2965;2010;7;31;165.3;145.829;155.565
2966;2010;8;1;153.081;154.643;153.862
2967;2010;8;2;147.706;144.588;146.147
2968;2010;8;3;157.382;146.35;151.866
2969;2010;8;4;144.216;145.541;144.879
2970;2010;8;5;164.229;142.625;153.427
2971;2010;8;6;160.8;144.694;152.747
2972;2010;8;7;161.692;136.278;148.985
2973;2010;8;8;143.132;150.35;146.741
2974;2010;8;9;153.1;139.056;146.078
2975;2010;8;10;148.474;144.846;146.66
2976;2010;8;11;136.457;144.73;140.594
2977;2010;8;12;156.175;144.975;150.575
2978;2010;8;13;143.767;141.162;142.464
2979;2010;8;14;164.286;138.457;151.371
2980;2010;8;15;138.28;148.867;143.573
2981;2010;8;16;151.5;148.865;150.183
2982;2010;8;17;145.378;153.692;149.535
2983;2010;8;18;147.676;151.865;149.77
2984;2010;8;19;158.421;146.8;152.611
2985;2010;8;20;144.368;142.395;143.382
2986;2010;8;21;160.917;138;149.459
2987;2010;8;22;154.8;141.368;148.084
2988;2010;8;23;154.079;139.737;146.908
2989;2010;8;24;149.184;155.9;152.542
2990;2010;8;25;147.475;142.194;144.834
2991;2010;8;26;143.9;152;147.95
2992;2010;8;27;149.2;156.216;152.708
2993;2010;8;28;164.525;156.125;160.325
2994;2010;8;29;148.724;155.189;151.957
2995;2010;8;30;169.5;156.421;162.96
2996;2010;8;31;150.857;160.15;155.504
2997;2010;9;1;161.275;148.189;154.732
2998;2010;9;2;147.553;152.923;150.238
2999;2010;9;3;145.829;144.111;144.97
3000;2010;9;4;148.553;143.375;145.964
3001;2010;9;5;139.526;143.417;141.471
3002;2010;9;6;151.194;136.417;143.805
3003;2010;9;7;146.286;154.475;150.38
3004;2010;9;8;165.421;154.564;159.993
3005;2010;9;9;151.132;160.289;155.71
3006;2010;9;10;155.35;152.231;153.791
3007;2010;9;11;147.975;152.538;150.257
3008;2010;9;12;138.297;145.543;141.92
3009;2010;9;13;157.35;151.525;154.438
3010;2010;9;14;137.774;148.763;143.269
3011;2010;9;15;172.857;148.432;160.644
3012;2010;9;16;143.333;157.846;150.589
3013;2010;9;17;154.85;155.054;154.952
3014;2010;9;18;142.486;151.5;146.993
3015;2010;9;19;140.636;143.056;141.846
3016;2010;9;20;146.105;141.825;143.965
3017;2010;9;21;134.846;142.657;138.752
3018;2010;9;22;152.857;138.816;145.837
3019;2010;9;23;156.286;145.625;150.956
3020;2010;9;24;170.231;155.375;162.803
3021;2010;9;25;151.921;163.625;157.773
3022;2010;9;26;155.925;153.41;154.668
3023;2010;9;27;152.135;159.346;155.74
3024;2010;9;28;145.969;153.083;149.526
3025;2010;9;29;156.825;151.4;154.113
3026;2010;9;30;143.735;154.256;148.995
3027;2010;10;1;169;155.205;162.103
3028;2010;10;2;148.107;157;152.553
3029;2010;10;3;158.325;158.079;158.202
3030;2010;10;4;146.921;155.417;151.169
3031;2010;10;5;145.086;148.564;146.825
3032;2010;10;6;149.8;149.875;149.838
3033;2010;10;7;139.658;147.513;143.585
3034;2010;10;8;152.971;142.95;147.96
3035;2010;10;9;148.625;146.775;147.7
3036;2010;10;10;152.895;140.231;146.563
3037;2010;10;11;133.684;143.1;138.392
3038;2010;10;12;140.375;137.286;138.831
3039;2010;10;13;135.054;143.923;139.488
3040;2010;10;14;130.618;133.676;132.147
3041;2010;10;15;139.575;134.425;137
3042;2010;10;16;139.68;152.921;146.3
3043;2010;10;17;160.5;148.189;154.344
3044;2010;10;18;138.826;148.725;143.775
3045;2010;10;19;156.425;144.868;150.647
3046;2010;10;20;144.722;148.5;146.611
3047;2010;10;21;138;146.595;142.298
3048;2010;10;22;139.359;135.525;137.442
3049;2010;10;23;129.237;134.703;131.97
3050;2010;10;24;154.389;143.025;148.707
3051;2010;10;25;142.286;141.325;141.805
3052;2010;10;26;146.184;129.564;137.874
3053;2010;10;27;129.026;136.2;132.613
3054;2010;10;28;129.3;130.667;129.983
3055;2010;10;29;127.95;136.577;132.263
3056;2010;10;30;120.816;128.368;124.592
3057;2010;10;31;141.075;135.325;138.2
3058;2010;11;1;124.3;137.575;130.938
3059;2010;11;2;142.286;127.526;134.906
3060;2010;11;3;122.962;135.975;129.469
3061;2010;11;4;137.425;138.211;137.818
3062;2010;11;5;125;137.417;131.209
3063;2010;11;6;126.686;128.846;127.766
3064;2010;11;7;133.45;132.475;132.962
3065;2010;11;8;123.675;135.425;129.55
3066;2010;11;9;138.556;129.75;134.153
3067;2010;11;10;133.7;136.3;135
3068;2010;11;11;136.132;128.7;132.416
3069;2010;11;12;128.575;142.425;135.5
3070;2010;11;13;132.925;133.55;133.238
3071;2010;11;14;131.2;141.808;136.504
3072;2010;11;15;126.824;132.205;129.514
3073;2010;11;16;135.1;128.525;131.812
3074;2010;11;17;120.71;128.7;124.705
3075;2010;11;18;136;128;132
3076;2010;11;19;121.621;134.4;128.011
3077;2010;11;20;137;133.316;135.158
3078;2010;11;21;124.895;133.538;129.216
3079;2010;11;22;125.583;129.154;127.368
3080;2010;11;23;129.525;132.55;131.038
3081;2010;11;24;124.15;134.025;129.088
3082;2010;11;25;136.528;125.425;130.976
3083;2010;11;26;131.7;129;130.35
3084;2010;11;27;141.632;127.175;134.404
3085;2010;11;28;121.625;129.825;125.725
3086;2010;11;29;123.45;124.6;124.025
3087;2010;11;30;136.45;141.385;138.917
3088;2010;12;1;135.513;146.95;141.231
3089;2010;12;2;136.95;140.525;138.738
3090;2010;12;3;125.464;134.475;129.969
3091;2010;12;4;134.143;128.333;131.238
3092;2010;12;5;129.909;149.6;139.755
3093;2010;12;6;208.778;190.275;199.526
3094;2010;12;7;194.775;243.769;219.272
3095;2010;12;8;233.1;246.775;239.938
3096;2010;12;9;159.825;162.475;161.15
3097;2010;12;10;256.025;174.2;215.112
3098;2010;12;11;238.611;231.65;235.13
3099;2010;12;12;253.333;209.9;231.617
3100;2010;12;13;166.412;148.5;157.456
3101;2010;12;14;132.892;151.222;142.057
3102;2010;12;15;135.184;138.543;136.863
3103;2010;12;16;138.816;154.895;146.856
3104;2010;12;17;137.806;158.486;148.146
3105;2010;12;18;160.486;150.919;155.702
3106;2010;12;19;161.667;162.1;161.883
3107;2010;12;20;251.167;238.5;244.834
3108;2010;12;21;271.788;325.559;298.673
3109;2010;12;22;271.125;287.875;279.5
3110;2010;12;23;248.375;245.417;246.896
3111;2010;12;24;165.091;224.051;194.571
3112;2010;12;25;178.455;173.9;176.178
3113;2010;12;26;161.571;178.833;170.202
3114;2010;12;27;181.15;168.609;174.88
3115;2010;12;28;146.333;168.737;157.535
3116;2010;12;29;299.789;285.031;292.41
3117;2010;12;30;229;249.7;239.35
3118;2010;12;31;180.455;187.375;183.915
3119;2011;1;1;233.275;243.227;238.251
3120;2011;1;2;164.857;198.27;181.564
3121;2011;1;3;167.833;169;168.416
3122;2011;1;4;127.235;147.25;137.243
3123;2011;1;5;145;163.857;154.428
3124;2011;1;6;245.895;299.75;272.822
3125;2011;1;7;212.95;229.872;221.411
3126;2011;1;8;189.175;191.462;190.319
3127;2011;1;9;181.55;187.175;184.363
3128;2011;1;10;172.743;152.725;162.734
3129;2011;1;11;169.625;160.575;165.1
3130;2011;1;12;183.162;171.4;177.281
3131;2011;1;13;174.652;178.775;176.714
3132;2011;1;14;182.132;177.025;179.579
3133;2011;1;15;163.375;180.275;171.825
3134;2011;1;16;168.75;164.15;166.45
3135;2011;1;17;159.757;158.538;159.148
3136;2011;1;18;153.275;158.725;156
3137;2011;1;19;165.05;158.475;161.762
3138;2011;1;20;154.647;151.25;152.948
3139;2011;1;21;144.5;129.45;136.975
3140;2011;1;22;138.167;135.25;136.709
3141;2011;1;23;159.675;134.975;147.325
3142;2011;1;24;147.667;130.615;139.141
3143;2011;1;25;150.378;146.875;148.626
3144;2011;1;26;157.05;158.3;157.675
3145;2011;1;27;147.425;151.475;149.45
3146;2011;1;28;135.784;126.025;130.904
3147;2011;1;29;137.8;134.025;135.913
3148;2011;1;30;152.789;135.5;144.144
3149;2011;1;31;134.025;143.85;138.938
3150;2011;2;1;130.25;137.225;133.738
3151;2011;2;2;135.025;135.12;135.072
3152;2011;2;3;151.5;133.625;142.562
3153;2011;2;4;157.575;152.7;155.137
3154;2011;2;5;145.471;158.6;152.036
3155;2011;2;6;148.429;153.7;151.065
3156;2011;2;7;142.769;153.3;148.035
3157;2011;2;8;157.4;143.475;150.438
3158;2011;2;9;140.6;139.231;139.916
3159;2011;2;10;139.55;141.175;140.363
3160;2011;2;11;153.025;152.375;152.7
3161;2011;2;12;143.925;151.825;147.875
3162;2011;2;13;162.816;149.575;156.195
3163;2011;2;14;130.4;149.1;139.75
3164;2011;2;15;165.579;152.775;159.177
3165;2011;2;16;150.175;162.5;156.338
3166;2011;2;17;152.575;146.05;149.312
3167;2011;2;18;143.35;157.28;150.315
3168;2011;2;19;145.769;151.975;148.872
3169;2011;2;20;159.15;146.775;152.963
3170;2011;2;21;140.2;148.025;144.113
3171;2011;2;22;142.286;136.923;139.605
3172;2011;2;23;137.083;143.75;140.416
3173;2011;2;24;190.371;136.65;163.511
3174;2011;2;25;153.743;162.857;158.3
3175;2011;2;26;150.6;157.975;154.287
3176;2011;2;27;167.25;166.25;166.75
3177;2011;2;28;155.125;152.925;154.025
3178;2011;3;1;174.211;158;166.106
3179;2011;3;2;153.3;161.025;157.163
3180;2011;3;3;166.684;148.25;157.467
3181;2011;3;4;150.875;156.825;153.85
3182;2011;3;5;157.675;151;154.338
3183;2011;3;6;150.579;164.76;157.669
3184;2011;3;7;144.421;152.436;148.428
3185;2011;3;8;158.05;149.325;153.688
3186;2011;3;9;151.481;153.475;152.478
3187;2011;3;10;149.286;152.692;150.989
3188;2011;3;11;149.136;161.7;155.418
3189;2011;3;12;163.175;153.658;158.416
3190;2011;3;13;161.395;157.5;159.447
3191;2011;3;14;164.692;177.475;171.084
3192;2011;3;15;165.475;165.225;165.35
3193;2011;3;16;151.487;162.513;157
3194;2011;3;17;166.079;152.9;159.49
3195;2011;3;18;164.625;159.4;162.012
3196;2011;3;19;192.053;177.3;184.677
3197;2011;3;20;162.425;172.425;167.425
3198;2011;3;21;164.6;162.825;163.712
3199;2011;3;22;155.158;169.96;162.559
3200;2011;3;23;148.081;152.189;150.135
3201;2011;3;24;159.5;148.2;153.85
3202;2011;3;25;148.154;148.692;148.423
3203;2011;3;26;154.857;147.351;151.104
3204;2011;3;27;145.2;153.4;149.3
3205;2011;3;28;158.375;144.85;151.613
3206;2011;3;29;143.395;147.077;145.236
3207;2011;3;30;144.949;144.6;144.774
3208;2011;3;31;168.025;162.625;165.325
3209;2011;4;1;153.75;169.875;161.812
3210;2011;4;2;169.139;155.025;162.082
3211;2011;4;3;173.714;153.275;163.495
3212;2011;4;4;175.632;167.6;171.616
3213;2011;4;5;151.6;161.55;156.575
3214;2011;4;6;154.075;157.125;155.6
3215;2011;4;7;146.375;159.462;152.918
3216;2011;4;8;140.027;143.838;141.933
3217;2011;4;9;151.25;140.763;146.007
3218;2011;4;10;137.833;139.278;138.555
3219;2011;4;11;154.333;136.909;145.621
3220;2011;4;12;143.095;145.45;144.272
3221;2011;4;13;148.972;144.132;146.552
3222;2011;4;14;139.294;148.846;144.07
3223;2011;4;15;138.441;137.645;138.043
3224;2011;4;16;142.605;138.568;140.587
3225;2011;4;17;135.733;140.438;138.085
3226;2011;4;18;153.028;131.964;142.496
3227;2011;4;19;152.75;138.3;145.525
3228;2011;4;20;154.821;135;144.911
3229;2011;4;21;137.188;143.118;140.153
3230;2011;4;22;145.125;135.345;140.235
3231;2011;4;23;141.457;153.5;147.478
3232;2011;4;24;136.857;138.939;137.898
3233;2011;4;25;146.15;138.382;142.266
3234;2011;4;26;141.929;134.185;138.057
3235;2011;4;27;158.333;137.875;148.104
3236;2011;4;28;140.412;145.385;142.899
3237;2011;4;29;148.7;142.632;145.666
3238;2011;4;30;140.943;155.583;148.263
3239;2011;5;1;138.5;141.711;140.106
3240;2011;5;2;141.368;140.306;140.837
3241;2011;5;3;132.222;136.6;134.411
3242;2011;5;4;149.139;131;140.07
3243;2011;5;5;153;136.179;144.589
3244;2011;5;6;152.684;134.682;143.683
3245;2011;5;7;136.088;146.324;141.206
