1990;9;15;2.2136
1990;9;16;2.5162
1990;9;17;1.6188
1990;9;18;2.0888
1990;9;19;1.8882
1990;9;20;1.0758
1990;9;21;1.4798
1990;9;22;1.101
1990;9;23;1.4838
1990;9;24;1.356
1990;9;25;1.296
1990;9;26;0.8638
1990;9;27;1.329
1990;9;28;2.1326
1990;9;29;1.689
1990;9;30;1.0646
1990;10;1;0.79
1990;10;2;1.1278
1990;10;3;1.5658
1990;10;4;1.612
1990;10;5;1.5764
1990;10;6;1.692
1990;10;7;1.27
1990;10;8;1.1832
1990;10;9;1.5448
1990;10;10;1.5502
1990;10;11;1.5374
1990;10;12;1.8268
1990;10;13;1.5208
1990;10;14;1.6142
1990;10;15;1.1228
1990;10;16;0.8156
1990;10;17;1.0386
1990;10;18;0.7828
1990;10;19;0.939
1990;10;20;0.7002
1990;10;21;0.994
1990;10;22;1.5574
1990;10;23;1.31
1990;10;24;1.3484
1990;10;25;0.5946
1990;10;26;0.6514
1990;10;27;0.5602
1990;10;28;0.4944
1990;10;29;0.8678
1990;10;30;1.0218
1990;10;31;0.7788
1990;11;1;0.663
1990;11;2;0.4756
1990;11;3;0.4558
1990;11;4;0.453
1990;11;5;0.4818
1990;11;6;0.7658
1990;11;7;0.7236
1990;11;8;0.9288
1990;11;9;0.7728
1990;11;10;0.4
1990;11;11;0.4644
1990;11;12;0.4852
1990;11;13;0.4
1990;11;14;0.43
1990;11;15;0.472
1990;11;16;0.4256
1990;11;17;0.432
1990;11;18;0.4996
1990;11;19;0.446
1990;11;20;0.389
1990;11;21;0.3804
1990;11;22;0.316
1990;11;23;0.2992
1990;11;24;0.4038
1990;11;25;0.33
1990;11;26;0.403
1990;11;27;0.7304
1990;11;28;0.32
1990;11;29;0.3506
1990;11;30;0.4972
1990;12;1;0.4208
1990;12;2;0.3
1990;12;3;0.3
1990;12;4;0.4082
1990;12;5;0.6672
1990;12;6;0.6288
1990;12;7;0.548
1990;12;8;0.2614
1990;12;9;0.2776
1990;12;10;0.2716
1990;12;11;0.2776
1990;12;12;0.2944
1990;12;13;0.2944
1990;12;14;0.2934
1990;12;15;0.232
1990;12;16;0.232
1990;12;17;0.2506
1990;12;18;0.2352
1990;12;19;0.232
1990;12;20;0.2804
1990;12;21;0.2944
1990;12;22;0.3
1990;12;23;0.2944
1990;12;24;0.2944
1990;12;25;0.2844
1990;12;26;0.332
1990;12;27;0.3558
1990;12;28;0.3698
1990;12;29;0.332
1990;12;30;0.332
1990;12;31;0.3052
1991;1;1;0.3444
1991;1;2;0.3072
1991;1;3;0.33
1991;1;4;0.3368
1991;1;5;0.3372
1991;1;6;0.4198
1991;1;7;0.3822
1991;1;8;0.3348
1991;1;9;0.4738
1991;1;10;0.3856
1991;1;11;0.338
1991;1;12;0.33
1991;1;13;0.5506
1991;1;14;0.708
1991;1;15;0.783
1991;1;16;0.7144
1991;1;17;0.6846
1991;1;18;0.327
1991;1;19;0.3
1991;1;20;0.3258
1991;1;21;0.3
1991;1;22;0.32
1991;1;23;0.3048
1991;1;24;0.3148
1991;1;25;0.7396
1991;1;26;0.2944
1991;1;27;0.3052
1991;1;28;0.662
1991;1;29;0.7232
1991;1;30;0.6388
1991;1;31;0.3168
1991;2;1;0.4182
1991;2;2;0.5272
1991;2;3;0.5046
1991;2;4;0.7792
1991;2;5;0.584
1991;2;6;0.3524
1991;2;7;0.4104
1991;2;8;0.405
1991;2;9;0.5508
1991;2;10;0.3072
1991;2;11;0.33
1991;2;12;0.332
1991;2;13;0.6686
1991;2;14;0.536
1991;2;15;0.3804
1991;2;16;0.71
1991;2;17;1.0546
1991;2;18;0.833
1991;2;19;0.9428
1991;2;20;0.9994
1991;2;21;1.247
1991;2;22;1.2292
1991;2;23;0.572
1991;2;24;1.6154
1991;2;25;1.2854
1991;2;26;1.103
1991;2;27;1.1274
1991;2;28;0.5244
1991;3;1;0.6328
1991;3;2;0.5862
1991;3;3;0.9622
1991;3;4;0.9054
1991;3;5;0.9084
1991;3;6;0.8172
1991;3;7;0.7672
1991;3;8;0.7366
1991;3;9;0.6776
1991;3;10;1.588
1991;3;11;0.7554
1991;3;12;1.6092
1991;3;13;2.1224
1991;3;14;1.9934
1991;3;15;0.928
1991;3;16;1.8644
1991;3;17;0.8714
1991;3;18;0.8576
1991;3;19;0.7616
1991;3;20;1.06
1991;3;21;0.8112
1991;3;22;0.8214
1991;3;23;0.8374
1991;3;24;0.7324
1991;3;25;0.7264
1991;3;26;0.7212
1991;3;27;1.8484
1991;3;28;1.9436
1991;3;29;1.9958
1991;3;30;2.1716
1991;3;31;1.702
1991;4;1;2.0336
1991;4;2;2.227
1991;4;3;1.3534
1991;4;4;1.7786
1991;4;5;1.7214
1991;4;6;1.596
1991;4;7;1.293
1991;4;8;1.1154
1991;4;9;1.3878
1991;4;10;2.7662
1991;4;11;2.9008
1991;4;12;3.2268
1991;4;13;3.1756
1991;4;14;2.7238
1991;4;15;3.1204
1991;4;16;2.6882
1991;4;17;1.6528
1991;4;18;1.7244
1991;4;19;1.057
1991;4;20;1.8838
1991;4;21;1.9602
1991;4;22;0.9096
1991;4;23;1.6522
1991;4;24;1.664
1991;4;25;2.3406
1991;4;26;2.8422
1991;4;27;2.5338
1991;4;28;1.448
1991;4;29;2.8894
1991;4;30;1.0112
1991;5;1;1.1662
1991;5;2;1.0876
1991;5;3;1.805
1991;5;4;1.3088
1991;5;5;1.5792
1991;5;6;1.7058
1991;5;7;2.0362
1991;5;8;2.2976
1991;5;9;2.7508
1991;5;10;2.9068
1991;5;11;2.9108
1991;5;12;2.1056
1991;5;13;3.4468
1991;5;14;1.7238
1991;5;15;1.8728
1991;5;16;2.373
1991;5;17;1.6388
1991;5;18;2.5306
1991;5;19;2.773
1991;5;20;1.9556
1991;5;21;2.8014
1991;5;22;3.4918
1991;5;23;3.2008
1991;5;24;3.4936
1991;5;25;3.1026
1991;5;26;1.519
1991;5;27;3.363
1991;5;28;4.0848
1991;5;29;4.3354
1991;5;30;4.2224
1991;5;31;4.0582
1991;6;1;3.533
1991;6;2;4.3436
1991;6;3;2.1508
1991;6;4;2.3474
1991;6;5;3.3634
1991;6;6;1.4984
1991;6;7;1.284
1991;6;8;1.5242
1991;6;9;1.327
1991;6;10;2.2748
1991;6;11;2.5164
1991;6;12;3.045
1991;6;13;1.5608
1991;6;14;2.458
1991;6;15;2.7334
1991;6;16;1.5958
1991;6;17;2.3966
1991;6;18;1.9514
1991;6;19;1.688
1991;6;20;1.268
1991;6;21;2.1776
1991;6;22;1.908
1991;6;23;2.96
1991;6;24;1.7726
1991;6;25;2.3102
1991;6;26;2.1716
1991;6;27;2.3056
1991;6;28;1.7834
1991;6;29;3.0522
1991;6;30;2.6684
1991;7;1;3.5788
1991;7;2;4.8386
1991;7;3;4.696
1991;7;4;4.8362
1991;7;5;4.9362
1991;7;6;4.152
1991;7;7;4.7274
1991;7;8;3.894
1991;7;9;3.7446
1991;7;10;4.4108
1991;7;11;5.327
1991;7;12;3.5778
1991;7;13;3.4576
1991;7;14;2.8656
1991;7;15;2.1794
1991;7;16;3.2578
1991;7;17;3.0754
1991;7;18;1.887
1991;7;19;2.4124
1991;7;20;2.086
1991;7;21;2.452
1991;7;22;4.0536
1991;7;23;4.6378
1991;7;24;1.905
1991;7;25;1.7188
1991;7;26;1.6108
1991;7;27;2.9914
1991;7;28;4.4524
1991;7;29;4.6816
1991;7;30;3.5536
1991;7;31;1.814
1991;8;1;2.7434
1991;8;2;3.1328
1991;8;3;3.3624
1991;8;4;3.4874
1991;8;5;3.693
1991;8;6;4.4424
1991;8;7;3.2666
1991;8;8;1.6524
1991;8;9;3.8682
1991;8;10;3.7898
1991;8;11;4.3728
1991;8;12;2.528
1991;8;13;3.599
1991;8;14;2.7126
1991;8;15;3.865
1991;8;16;3.7378
1991;8;17;3.0916
1991;8;18;2.8092
1991;8;19;3.1676
1991;8;20;3.2402
1991;8;21;3.948
1991;8;22;3.1428
1991;8;23;2.9788
1991;8;24;2.7038
1991;8;25;3.1978
1991;8;26;3.751
1991;8;27;3.5636
1991;8;28;3.3914
1991;8;29;3.5174
1991;8;30;3.6268
1991;8;31;3.6756
1991;9;1;3.0308
1991;9;2;2.52
1991;9;3;3.488
1991;9;4;3.4804
1991;9;5;3.2216
1991;9;6;1.8992
1991;9;7;2.036
1991;9;8;2.5544
1991;9;9;3.0788
1991;9;10;2.507
1991;9;11;1.2874
1991;9;12;2.36
1991;9;13;2.8806
1991;9;14;2.8842
1991;9;15;1.4772
1991;9;16;1.9128
1991;9;17;2.4352
1991;9;18;2.7656
1991;9;19;1.4328
1991;9;20;2.0602
1991;9;21;2.6668
1991;9;22;1.1684
1991;9;23;0.9216
1991;9;24;0.8926
1991;9;25;1.5068
1991;9;26;0.7964
1991;9;27;1.173
1991;9;28;0.768
1991;9;29;0.7664
1991;9;30;1.2084
1991;10;1;0.8214
1991;10;2;1.3224
1991;10;3;1.941
1991;10;4;1.8178
1991;10;5;0.9366
1991;10;6;0.6934
1991;10;7;0.6964
1991;10;8;1.0946
1991;10;9;1.6792
1991;10;10;1.2202
1991;10;11;1.1344
1991;10;12;0.632
1991;10;13;0.8376
1991;10;14;1.2702
1991;10;15;0.968
1991;10;16;1.2972
1991;10;17;0.812
1991;10;18;0.5468
1991;10;19;0.743
1991;10;20;0.7134
1991;10;21;0.5524
1991;10;22;0.8262
1991;10;23;0.5532
1991;10;24;0.5092
1991;10;25;0.5608
1991;10;26;1.238
1991;10;27;1.0198
1991;10;28;0.4608
1991;10;29;1.2392
1991;10;30;0.4232
1991;10;31;0.6094
1991;11;1;0.9604
1991;11;2;0.7186
1991;11;3;0.7244
1991;11;4;0.5998
1991;11;5;0.4212
1991;11;6;0.6644
1991;11;7;0.4268
1991;11;8;0.432
1991;11;9;0.7108
1991;11;10;0.6152
1991;11;11;0.41
1991;11;12;0.4206
1991;11;13;0.3944
1991;11;14;0.434
1991;11;15;0.4964
1991;11;16;0.3954
1991;11;17;0.3492
1991;11;18;0.3934
1991;11;19;0.451
1991;11;20;0.312
1991;11;21;0.336
1991;11;22;0.5784
1991;11;23;0.6564
1991;11;24;0.5646
1991;11;25;0.3204
1991;11;26;0.4816
1991;11;27;0.5286
1991;11;28;0.393
1991;11;29;0.3418
1991;11;30;0.3336
1991;12;1;0.301
1991;12;2;0.2934
1991;12;3;0.2834
1991;12;4;0.2944
1991;12;5;0.305
1991;12;6;0.4868
1991;12;7;0.2934
1991;12;8;0.3148
1991;12;9;0.4416
1991;12;10;0.5086
1991;12;11;0.2336
1991;12;12;0.518
1991;12;13;0.521
1991;12;14;0.3986
1991;12;15;0.454
1991;12;16;0.3478
1991;12;17;0.3348
1991;12;18;0.3976
1991;12;19;0.3048
1991;12;20;0.3348
1991;12;21;0.3
1991;12;22;0.332
1991;12;23;0.33
1991;12;24;0.4168
1991;12;25;0.4764
1991;12;26;0.2944
1991;12;27;0.3144
1991;12;28;0.5286
1991;12;29;0.3552
1991;12;30;0.31
1991;12;31;0.3064
1992;1;1;0.2776
1992;1;2;0.3916
1992;1;3;0.3232
1992;1;4;0.3104
1992;1;5;0.3248
1992;1;6;0.3632
1992;1;7;0.3734
1992;1;8;0.3686
1992;1;9;0.332
1992;1;10;0.3
1992;1;11;0.2944
1992;1;12;0.3128
1992;1;13;0.2944
1992;1;14;0.3356
1992;1;15;0.3
1992;1;16;0.3
1992;1;17;0.322
1992;1;18;0.384
1992;1;19;0.3
1992;1;20;0.2944
1992;1;21;0.6588
1992;1;22;0.5598
1992;1;23;0.4068
1992;1;24;0.6056
1992;1;25;0.599
1992;1;26;0.3
1992;1;27;0.3536
1992;1;28;0.4044
1992;1;29;0.881
1992;1;30;0.9244
1992;1;31;0.9178
1992;2;1;0.8478
1992;2;2;0.4872
1992;2;3;0.3856
1992;2;4;0.3944
1992;2;5;0.43
1992;2;6;0.42
1992;2;7;0.6396
1992;2;8;0.566
1992;2;9;1.037
1992;2;10;0.6222
1992;2;11;0.4716
1992;2;12;0.4944
1992;2;13;0.4904
1992;2;14;0.622
1992;2;15;0.4934
1992;2;16;0.5922
1992;2;17;0.5726
1992;2;18;0.668
1992;2;19;0.7682
1992;2;20;0.5044
1992;2;21;0.8868
1992;2;22;0.661
1992;2;23;0.5596
1992;2;24;0.8066
1992;2;25;0.5436
1992;2;26;0.5604
1992;2;27;1.278
1992;2;28;1.411
1992;2;29;1.389
1992;3;1;1.6786
1992;3;2;1.208
1992;3;3;0.8456
1992;3;4;1.1906
1992;3;5;1.1248
1992;3;6;1.447
1992;3;7;1.7824
1992;3;8;1.046
1992;3;9;1.0238
1992;3;10;1.2994
1992;3;11;1.1166
1992;3;12;0.632
1992;3;13;0.6878
1992;3;14;0.7338
1992;3;15;0.6312
1992;3;16;1.4468
1992;3;17;1.209
1992;3;18;1.9466
1992;3;19;0.7768
1992;3;20;1.1356
1992;3;21;1.1476
1992;3;22;0.7212
1992;3;23;0.6854
1992;3;24;0.6756
1992;3;25;0.7706
1992;3;26;0.6876
1992;3;27;0.8264
1992;3;28;1.3194
1992;3;29;0.8052
1992;3;30;1.5416
1992;3;31;0.9956
1992;4;1;0.9668
1992;4;2;0.9254
1992;4;3;1.1918
1992;4;4;1.1108
1992;4;5;1.8976
1992;4;6;1.9972
1992;4;7;2.3158
1992;4;8;2.6176
1992;4;9;2.7512
1992;4;10;2.6154
1992;4;11;2.4536
1992;4;12;2.2784
1992;4;13;1.8934
1992;4;14;2.1778
1992;4;15;0.9472
1992;4;16;1.0024
1992;4;17;0.9464
1992;4;18;0.9964
1992;4;19;1.0902
1992;4;20;2.9274
1992;4;21;3.0726
1992;4;22;1.3918
1992;4;23;1.0212
1992;4;24;2.025
1992;4;25;1.8482
1992;4;26;2.7414
1992;4;27;1.8682
1992;4;28;1.1392
1992;4;29;1.7528
1992;4;30;2.5176
1992;5;1;1.3058
1992;5;2;1.1582
1992;5;3;2.3304
1992;5;4;3.1032
1992;5;5;2.5332
1992;5;6;3.2862
1992;5;7;2.8346
1992;5;8;2.335
1992;5;9;1.1006
1992;5;10;1.8048
1992;5;11;1.7084
1992;5;12;2.87
1992;5;13;4.1676
1992;5;14;4.5688
1992;5;15;4.5724
1992;5;16;4.1488
1992;5;17;3.916
1992;5;18;4.1816
1992;5;19;4.3024
1992;5;20;4.2184
1992;5;21;3.97
1992;5;22;3.791
1992;5;23;3.7678
1992;5;24;3.585
1992;5;25;2.79
1992;5;26;2.7826
1992;5;27;2.9386
1992;5;28;2.855
1992;5;29;1.4346
1992;5;30;2.5402
1992;5;31;1.8348
1992;6;1;3.043
1992;6;2;1.959
1992;6;3;2.1216
1992;6;4;1.5818
1992;6;5;1.3634
1992;6;6;1.3654
1992;6;7;2.536
1992;6;8;2.1624
1992;6;9;2.1778
1992;6;10;2.7318
1992;6;11;2.7812
1992;6;12;2.096
1992;6;13;3.5894
1992;6;14;3.4382
1992;6;15;4.7178
1992;6;16;3.8682
1992;6;17;3.591
1992;6;18;2.9098
1992;6;19;2.3452
1992;6;20;1.4512
1992;6;21;3.0206
1992;6;22;3.4824
1992;6;23;2.6388
1992;6;24;1.772
1992;6;25;1.545
1992;6;26;3.0046
1992;6;27;4.4564
1992;6;28;4.7828
1992;6;29;4.8784
1992;6;30;3.921
1992;7;1;2.3956
1992;7;2;2.9282
1992;7;3;3.4044
1992;7;4;2.4022
1992;7;5;1.6362
1992;7;6;1.3202
1992;7;7;2.1132
1992;7;8;3.2042
1992;7;9;2.6032
1992;7;10;1.9416
1992;7;11;1.9522
1992;7;12;2.7136
1992;7;13;2.6532
1992;7;14;1.6422
1992;7;15;1.6274
1992;7;16;3.8364
1992;7;17;1.7268
1992;7;18;2.1384
1992;7;19;4.5746
1992;7;20;4.3638
1992;7;21;3.0182
1992;7;22;3.7196
1992;7;23;4.488
1992;7;24;3.792
1992;7;25;3.603
1992;7;26;4.2974
1992;7;27;3.59
1992;7;28;4.119
1992;7;29;4.0964
1992;7;30;4.4432
1992;7;31;2.7366
1992;8;1;3.2666
1992;8;2;3.902
1992;8;3;3.56
1992;8;4;3.8966
1992;8;5;4.2784
1992;8;6;4.3902
1992;8;7;4.453
1992;8;8;4.3868
1992;8;9;4.2704
1992;8;10;2.0124
1992;8;11;2.423
1992;8;12;2.6018
1992;8;13;1.1812
1992;8;14;2.1926
1992;8;15;2.9708
1992;8;16;1.916
1992;8;17;1.3994
1992;8;18;3.3552
1992;8;19;2.737
1992;8;20;2.2084
1992;8;21;1.8182
1992;8;22;2.4288
1992;8;23;1.8948
1992;8;24;1.1428
1992;8;25;3.5986
1992;8;26;2.2292
1992;8;27;2.5892
1992;8;28;3.19
1992;8;29;1.3716
1992;8;30;2.1876
1992;8;31;0.9796
1992;9;1;1.5162
1992;9;2;1.3388
1992;9;3;1.2682
1992;9;4;1.3518
1992;9;5;1.8436
1992;9;6;2.4582
1992;9;7;2.4188
1992;9;8;2.0826
1992;9;9;2.5366
1992;9;10;1.5004
1992;9;11;2.1064
1992;9;12;2.3986
1992;9;13;2.2372
1992;9;14;1.0524
1992;9;15;2.0516
1992;9;16;1.9218
1992;9;17;2.6686
1992;9;18;1.3208
1992;9;19;1.5152
1992;9;20;1.7572
1992;9;21;1.9376
1992;9;22;1.139
1992;9;23;1.4144
1992;9;24;1.3954
1992;9;25;2.4902
1992;9;26;2.423
1992;9;27;2.396
1992;9;28;0.9174
1992;9;29;0.9196
1992;9;30;1.1174
1992;10;1;1.1568
1992;10;2;0.9772
1992;10;3;0.7088
1992;10;4;1.017
1992;10;5;0.6804
1992;10;6;0.632
1992;10;7;0.702
1992;10;8;0.7394
1992;10;9;0.7424
1992;10;10;1.0674
1992;10;11;1.6218
1992;10;12;1.1092
1992;10;13;1.5998
1992;10;14;1.401
1992;10;15;0.653
1992;10;16;0.8444
1992;10;17;0.8506
1992;10;18;0.8842
1992;10;19;1.0986
1992;10;20;0.9806
1992;10;21;0.609
1992;10;22;0.5436
1992;10;23;0.4934
1992;10;24;0.6526
1992;10;25;0.5212
1992;10;26;0.7046
1992;10;27;0.4934
1992;10;28;0.5888
1992;10;29;0.6122
1992;10;30;0.5572
1992;10;31;0.616
1992;11;1;0.479
1992;11;2;0.8704
1992;11;3;0.5558
1992;11;4;0.6958
1992;11;5;0.5436
1992;11;6;0.5862
1992;11;7;0.4152
1992;11;8;0.406
1992;11;9;0.4
1992;11;10;0.5164
1992;11;11;0.4516
1992;11;12;0.5696
1992;11;13;0.598
1992;11;14;0.4752
1992;11;15;0.3944
1992;11;16;0.4804
1992;11;17;0.3508
1992;11;18;0.3892
1992;11;19;0.7462
1992;11;20;0.4946
1992;11;21;0.3904
1992;11;22;0.4
1992;11;23;0.4348
1992;11;24;0.4046
1992;11;25;0.5224
1992;11;26;0.399
1992;11;27;0.5602
1992;11;28;0.3962
1992;11;29;0.3784
1992;11;30;0.6496
1992;12;1;0.6292
1992;12;2;0.3834
1992;12;3;0.5172
1992;12;4;0.2996
1992;12;5;0.3782
1992;12;6;0.4074
1992;12;7;0.3188
1992;12;8;0.3
1992;12;9;0.2944
1992;12;10;0.2934
1992;12;11;0.2934
1992;12;12;0.417
1992;12;13;0.2944
1992;12;14;0.3
1992;12;15;0.656
1992;12;16;0.314
1992;12;17;0.421
1992;12;18;0.3498
1992;12;19;0.3156
1992;12;20;0.3
1992;12;21;0.2992
1992;12;22;0.3096
1992;12;23;0.2944
1992;12;24;0.2944
1992;12;25;0.232
1992;12;26;0.4436
1992;12;27;0.5116
1992;12;28;0.5294
1992;12;29;0.5824
1992;12;30;0.5932
1992;12;31;0.5
1993;1;1;0.484
1993;1;2;0.5082
1993;1;3;0.4192
1993;1;4;0.2838
1993;1;5;0.2372
1993;1;6;0.3
1993;1;7;0.332
1993;1;8;0.4484
1993;1;9;0.31
1993;1;10;0.3856
1993;1;11;0.3904
1993;1;12;0.332
1993;1;13;0.3804
1993;1;14;0.544
1993;1;15;0.539
1993;1;16;0.4692
1993;1;17;0.9332
1993;1;18;0.3948
1993;1;19;0.4632
1993;1;20;0.3944
1993;1;21;0.4774
1993;1;22;0.3944
1993;1;23;0.4538
1993;1;24;0.4048
1993;1;25;0.4128
1993;1;26;0.4296
1993;1;27;0.4546
1993;1;28;0.3944
1993;1;29;0.434
1993;1;30;0.3898
1993;1;31;0.5218
1993;2;1;0.3796
1993;2;2;0.4212
1993;2;3;0.633
1993;2;4;0.4246
1993;2;5;0.3876
1993;2;6;0.3228
1993;2;7;0.4168
1993;2;8;0.3944
1993;2;9;0.4578
1993;2;10;0.4014
1993;2;11;0.427
1993;2;12;0.4656
1993;2;13;0.464
1993;2;14;0.5336
1993;2;15;0.408
1993;2;16;0.4
1993;2;17;0.4764
1993;2;18;0.7564
1993;2;19;0.6094
1993;2;20;0.5492
1993;2;21;0.7386
1993;2;22;0.5626
1993;2;23;0.6162
1993;2;24;0.983
1993;2;25;0.9682
1993;2;26;0.4428
1993;2;27;0.4588
1993;2;28;1.0974
1993;3;1;0.7074
1993;3;2;0.7442
1993;3;3;0.5984
1993;3;4;1.006
1993;3;5;0.6032
1993;3;6;0.5752
1993;3;7;0.6378
1993;3;8;1.6104
1993;3;9;1.6184
1993;3;10;0.786
1993;3;11;1.3682
1993;3;12;1.9382
1993;3;13;1.9984
1993;3;14;2.0022
1993;3;15;1.9974
1993;3;16;1.7368
1993;3;17;0.836
1993;3;18;1.2986
1993;3;19;2.0556
1993;3;20;2.1532
1993;3;21;0.8118
1993;3;22;0.8242
1993;3;23;1.4358
1993;3;24;1.33
1993;3;25;1.4806
1993;3;26;1.3188
1993;3;27;1.7002
1993;3;28;1.9226
1993;3;29;2.0186
1993;3;30;2.1218
1993;3;31;1.8712
1993;4;1;1.1542
1993;4;2;0.8354
1993;4;3;1.0726
1993;4;4;0.732
1993;4;5;1.3314
1993;4;6;1.4376
1993;4;7;0.9236
1993;4;8;1.775
1993;4;9;2.1124
1993;4;10;2.3962
1993;4;11;1.1316
1993;4;12;1.3604
1993;4;13;1.0976
1993;4;14;1.605
1993;4;15;1.8162
1993;4;16;1.772
1993;4;17;1.1646
1993;4;18;1.0738
1993;4;19;1.3554
1993;4;20;3.3934
1993;4;21;3.4282
1993;4;22;2.4832
1993;4;23;3.1046
1993;4;24;2.8696
1993;4;25;2.372
1993;4;26;2.729
1993;4;27;3.858
1993;4;28;3.8694
1993;4;29;3.5864
1993;4;30;3.279
1993;5;1;2.231
1993;5;2;1.8308
1993;5;3;1.5758
1993;5;4;2.242
1993;5;5;3.0458
1993;5;6;1.4186
1993;5;7;1.7538
1993;5;8;2.7232
1993;5;9;2.1474
1993;5;10;3.5256
1993;5;11;3.4838
1993;5;12;1.8018
1993;5;13;1.2022
1993;5;14;1.3192
1993;5;15;1.9128
1993;5;16;3.1042
1993;5;17;3.8184
1993;5;18;2.538
1993;5;19;3.108
1993;5;20;2.4534
1993;5;21;1.343
1993;5;22;3.6286
1993;5;23;4.257
1993;5;24;3.6666
1993;5;25;4.1262
1993;5;26;3.498
1993;5;27;2.5164
1993;5;28;1.8416
1993;5;29;3.3292
1993;5;30;1.9458
1993;5;31;1.8992
1993;6;1;3.616
1993;6;2;2.0074
1993;6;3;2.006
1993;6;4;1.9128
1993;6;5;4.0906
1993;6;6;4.578
1993;6;7;3.9314
1993;6;8;4.6576
1993;6;9;4.4374
1993;6;10;3.1472
1993;6;11;2.2024
1993;6;12;1.4334
1993;6;13;1.2844
1993;6;14;1.3946
1993;6;15;1.9428
1993;6;16;2.163
1993;6;17;2.1184
1993;6;18;4.2776
1993;6;19;4.5932
1993;6;20;3.9592
1993;6;21;2.9216
1993;6;22;2.456
1993;6;23;3.2358
1993;6;24;3.3912
1993;6;25;3.3914
1993;6;26;1.6806
1993;6;27;3.3578
1993;6;28;3.4508
1993;6;29;4.831
1993;6;30;4.5162
1993;7;1;4.6616
1993;7;2;3.2726
1993;7;3;3.809
1993;7;4;4.1308
1993;7;5;2.4528
1993;7;6;2.392
1993;7;7;3.3564
1993;7;8;4.2626
1993;7;9;4.1948
1993;7;10;3.0564
1993;7;11;2.8832
1993;7;12;1.9944
1993;7;13;2.1206
1993;7;14;1.2924
1993;7;15;1.5074
1993;7;16;3.3234
1993;7;17;3.0338
1993;7;18;2.768
1993;7;19;1.704
1993;7;20;1.9898
1993;7;21;2.0194
1993;7;22;1.7628
1993;7;23;1.9686
1993;7;24;4.3092
1993;7;25;2.8728
1993;7;26;2.716
1993;7;27;1.4296
1993;7;28;1.3798
1993;7;29;3.6882
1993;7;30;2.515
1993;7;31;2.2234
1993;8;1;3.5838
1993;8;2;4.1864
1993;8;3;2.9232
1993;8;4;3.0852
1993;8;5;3.185
1993;8;6;3.8258
1993;8;7;3.9472
1993;8;8;3.2644
1993;8;9;2.1384
1993;8;10;2.3314
1993;8;11;2.573
1993;8;12;2.173
1993;8;13;3.7588
1993;8;14;2.7702
1993;8;15;2.4048
1993;8;16;3.5744
1993;8;17;3.4826
1993;8;18;3.4424
1993;8;19;3.6734
1993;8;20;3.7596
1993;8;21;3.7976
1993;8;22;2.7548
1993;8;23;1.7216
1993;8;24;1.9784
1993;8;25;2.5666
1993;8;26;2.8974
1993;8;27;1.5336
1993;8;28;2.5688
1993;8;29;3.1258
1993;8;30;2.1136
1993;8;31;1.4374
1993;9;1;1.9732
1993;9;2;1.9562
1993;9;3;1.2472
1993;9;4;1.5366
1993;9;5;1.7754
1993;9;6;2.6182
1993;9;7;1.6514
1993;9;8;1.9944
1993;9;9;1.5372
1993;9;10;1.372
1993;9;11;1.25
1993;9;12;1.784
1993;9;13;1.2568
1993;9;14;0.952
1993;9;15;1.152
1993;9;16;1.4456
1993;9;17;1.8694
1993;9;18;1.8054
1993;9;19;2.7062
1993;9;20;2.2164
1993;9;21;1.0582
1993;9;22;1.2738
1993;9;23;0.8264
1993;9;24;0.7964
1993;9;25;0.7776
1993;9;26;1.0358
1993;9;27;1.1646
1993;9;28;0.796
1993;9;29;1.4082
1993;9;30;1.0642
1993;10;1;1.113
1993;10;2;0.6934
1993;10;3;0.7492
1993;10;4;0.7212
1993;10;5;0.8596
1993;10;6;1.3522
1993;10;7;1.774
1993;10;8;0.709
1993;10;9;1.2048
1993;10;10;1.3962
1993;10;11;1.0264
1993;10;12;0.7486
1993;10;13;1.2334
1993;10;14;0.7416
1993;10;15;0.5468
1993;10;16;0.558
1993;10;17;0.5772
1993;10;18;0.6148
1993;10;19;0.6704
1993;10;20;0.4992
1993;10;21;0.5632
1993;10;22;0.4984
1993;10;23;0.4934
1993;10;24;0.4934
1993;10;25;0.5644
1993;10;26;0.519
1993;10;27;0.9312
1993;10;28;1.1656
1993;10;29;0.644
1993;10;30;0.4312
1993;10;31;0.3944
1993;11;1;0.5372
1993;11;2;0.6538
1993;11;3;1.068
1993;11;4;0.792
1993;11;5;0.5432
1993;11;6;0.4
1993;11;7;0.3944
1993;11;8;0.3944
1993;11;9;0.3944
1993;11;10;0.486
1993;11;11;0.8306
1993;11;12;0.5078
1993;11;13;0.4246
1993;11;14;0.5134
1993;11;15;0.3904
1993;11;16;0.332
1993;11;17;0.41
1993;11;18;0.6468
1993;11;19;0.7568
1993;11;20;0.4974
1993;11;21;0.258
1993;11;22;0.3372
1993;11;23;0.55
1993;11;24;0.3098
1993;11;25;0.5108
1993;11;26;0.6772
1993;11;27;0.232
1993;11;28;0.2702
1993;11;29;0.3084
1993;11;30;0.2796
1993;12;1;0.298
1993;12;2;0.3
1993;12;3;0.33
1993;12;4;0.3628
1993;12;5;0.516
1993;12;6;0.308
1993;12;7;0.3
1993;12;8;0.31
1993;12;9;0.3428
1993;12;10;0.31
1993;12;11;0.2992
1993;12;12;0.2944
1993;12;13;0.33
1993;12;14;0.2944
1993;12;15;0.3104
1993;12;16;0.2944
1993;12;17;0.2944
