1072;1981;10;7;-9999
1073;1981;10;8;-9999
1074;1981;10;9;0.275
1075;1981;10;10;-9999
1076;1981;10;11;-9999
1077;1981;10;12;-9999
1078;1981;10;13;-9999
1079;1981;10;14;-9999
1080;1981;10;15;-9999
1081;1981;10;16;-9999
1082;1981;10;17;-9999
1083;1981;10;18;-9999
1084;1981;10;19;-9999
1085;1981;10;20;-9999
1086;1981;10;21;-9999
1087;1981;10;22;-9999
1088;1981;10;23;-9999
1089;1981;10;24;-9999
1090;1981;10;25;-9999
1091;1981;10;26;-9999
1092;1981;10;27;-9999
1093;1981;10;28;-9999
1094;1981;10;29;0.272
1095;1981;10;30;-9999
1096;1981;10;31;-9999
1097;1981;11;1;-9999
1098;1981;11;2;-9999
1099;1981;11;3;-9999
1100;1981;11;4;0.293
1101;1981;11;5;-9999
1102;1981;11;6;-9999
1103;1981;11;7;-9999
1104;1981;11;8;-9999
1105;1981;11;9;-9999
1106;1981;11;10;0.317
1107;1981;11;11;-9999
1108;1981;11;12;-9999
1109;1981;11;13;-9999
1110;1981;11;14;-9999
1111;1981;11;15;-9999
1112;1981;11;16;-9999
1113;1981;11;17;-9999
1114;1981;11;18;-9999
1115;1981;11;19;-9999
1116;1981;11;20;-9999
1117;1981;11;21;-9999
1118;1981;11;22;0.304
1119;1981;11;23;-9999
1120;1981;11;24;-9999
1121;1981;11;25;-9999
1122;1981;11;26;-9999
1123;1981;11;27;-9999
1124;1981;11;28;-9999
1125;1981;11;29;-9999
1126;1981;11;30;-9999
1127;1981;12;1;-9999
1128;1981;12;2;-9999
1129;1981;12;3;-9999
1130;1981;12;4;-9999
1131;1981;12;5;-9999
1132;1981;12;6;-9999
1133;1981;12;7;-9999
1134;1981;12;8;-9999
1135;1981;12;9;-9999
1136;1981;12;10;-9999
1137;1981;12;11;-9999
1138;1981;12;12;-9999
1139;1981;12;13;-9999
1140;1981;12;14;0.311
1141;1981;12;15;-9999
1142;1981;12;16;-9999
1143;1981;12;17;-9999
1144;1981;12;18;-9999
1145;1981;12;19;-9999
1146;1981;12;20;-9999
1147;1981;12;21;-9999
1148;1981;12;22;-9999
1149;1981;12;23;-9999
1150;1981;12;24;-9999
1151;1981;12;25;-9999
1152;1981;12;26;-9999
1153;1981;12;27;-9999
1154;1981;12;28;-9999
1155;1981;12;29;-9999
1156;1981;12;30;0.265
1157;1981;12;31;-9999
1158;1982;1;1;-9999
1159;1982;1;2;-9999
1160;1982;1;3;-9999
1161;1982;1;4;-9999
1162;1982;1;5;0.313
1163;1982;1;6;-9999
1164;1982;1;7;-9999
1165;1982;1;8;-9999
1166;1982;1;9;-9999
1167;1982;1;10;-9999
1168;1982;1;11;-9999
1169;1982;1;12;-9999
1170;1982;1;13;-9999
1171;1982;1;14;-9999
1172;1982;1;15;-9999
1173;1982;1;16;-9999
1174;1982;1;17;0.266
1175;1982;1;18;-9999
1176;1982;1;19;-9999
1177;1982;1;20;-9999
1178;1982;1;21;-9999
1179;1982;1;22;-9999
1180;1982;1;23;-9999
1181;1982;1;24;-9999
1182;1982;1;25;-9999
1183;1982;1;26;-9999
1184;1982;1;27;-9999
1185;1982;1;28;-9999
1186;1982;1;29;-9999
1187;1982;1;30;-9999
1188;1982;1;31;-9999
1189;1982;2;1;-9999
1190;1982;2;2;0.304
1191;1982;2;3;-9999
1192;1982;2;4;-9999
1193;1982;2;5;-9999
1194;1982;2;6;-9999
1195;1982;2;7;-9999
1196;1982;2;8;0.3
1197;1982;2;9;-9999
1198;1982;2;10;-9999
1199;1982;2;11;-9999
1200;1982;2;12;-9999
1201;1982;2;13;-9999
1202;1982;2;14;-9999
1203;1982;2;15;-9999
1204;1982;2;16;-9999
1205;1982;2;17;-9999
1206;1982;2;18;-9999
1207;1982;2;19;-9999
1208;1982;2;20;-9999
1209;1982;2;21;-9999
1210;1982;2;22;-9999
1211;1982;2;23;-9999
1212;1982;2;24;-9999
1213;1982;2;25;-9999
1214;1982;2;26;-9999
1215;1982;2;27;-9999
1216;1982;2;28;-9999
1217;1982;3;1;-9999
1218;1982;3;2;-9999
1219;1982;3;3;-9999
1220;1982;3;4;-9999
1221;1982;3;5;-9999
1222;1982;3;6;-9999
1223;1982;3;7;-9999
1224;1982;3;8;-9999
1225;1982;3;9;-9999
1226;1982;3;10;-9999
1227;1982;3;11;-9999
1228;1982;3;12;-9999
1229;1982;3;13;-9999
1230;1982;3;14;-9999
1231;1982;3;15;-9999
1232;1982;3;16;-9999
1233;1982;3;17;-9999
1234;1982;3;18;-9999
1235;1982;3;19;-9999
1236;1982;3;20;0.308
1237;1982;3;21;-9999
1238;1982;3;22;-9999
1239;1982;3;23;-9999
1240;1982;3;24;-9999
1241;1982;3;25;-9999
1242;1982;3;26;-9999
1243;1982;3;27;-9999
1244;1982;3;28;-9999
1245;1982;3;29;-9999
1246;1982;3;30;-9999
1247;1982;3;31;-9999
1248;1982;4;1;-9999
1249;1982;4;2;-9999
1250;1982;4;3;-9999
1251;1982;4;4;-9999
1252;1982;4;5;0.29
1253;1982;4;6;-9999
1254;1982;4;7;-9999
1255;1982;4;8;-9999
1256;1982;4;9;-9999
1257;1982;4;10;-9999
1258;1982;4;11;-9999
1259;1982;4;12;-9999
1260;1982;4;13;-9999
1261;1982;4;14;-9999
1262;1982;4;15;0.268
1263;1982;4;16;-9999
1264;1982;4;17;-9999
1265;1982;4;18;-9999
1266;1982;4;19;-9999
1267;1982;4;20;-9999
1268;1982;4;21;-9999
1269;1982;4;22;-9999
1270;1982;4;23;-9999
1271;1982;4;24;-9999
1272;1982;4;25;-9999
1273;1982;4;26;-9999
1274;1982;4;27;-9999
1275;1982;4;28;-9999
1276;1982;4;29;-9999
1277;1982;4;30;-9999
1278;1982;5;1;-9999
1279;1982;5;2;-9999
1280;1982;5;3;-9999
1281;1982;5;4;-9999
1282;1982;5;5;-9999
1283;1982;5;6;-9999
1284;1982;5;7;-9999
1285;1982;5;8;-9999
1286;1982;5;9;-9999
1287;1982;5;10;-9999
1288;1982;5;11;-9999
1289;1982;5;12;-9999
1290;1982;5;13;-9999
1291;1982;5;14;-9999
1292;1982;5;15;-9999
1293;1982;5;16;-9999
1294;1982;5;17;-9999
1295;1982;5;18;-9999
1296;1982;5;19;-9999
1297;1982;5;20;-9999
1298;1982;5;21;-9999
1299;1982;5;22;-9999
1300;1982;5;23;-9999
1301;1982;5;24;-9999
1302;1982;5;25;-9999
1303;1982;5;26;-9999
1304;1982;5;27;-9999
1305;1982;5;28;-9999
1306;1982;5;29;-9999
1307;1982;5;30;-9999
1308;1982;5;31;-9999
1309;1982;6;1;-9999
1310;1982;6;2;-9999
1311;1982;6;3;-9999
1312;1982;6;4;-9999
1313;1982;6;5;-9999
1314;1982;6;6;-9999
1315;1982;6;7;-9999
1316;1982;6;8;-9999
1317;1982;6;9;-9999
1318;1982;6;10;-9999
1319;1982;6;11;-9999
1320;1982;6;12;-9999
1321;1982;6;13;-9999
1322;1982;6;14;-9999
1323;1982;6;15;-9999
1324;1982;6;16;-9999
1325;1982;6;17;-9999
1326;1982;6;18;-9999
1327;1982;6;19;-9999
1328;1982;6;20;-9999
1329;1982;6;21;-9999
1330;1982;6;22;-9999
1331;1982;6;23;-9999
1332;1982;6;24;-9999
1333;1982;6;25;-9999
1334;1982;6;26;-9999
1335;1982;6;27;-9999
1336;1982;6;28;-9999
1337;1982;6;29;-9999
1338;1982;6;30;-9999
1339;1982;7;1;-9999
1340;1982;7;2;-9999
1341;1982;7;3;-9999
1342;1982;7;4;-9999
1343;1982;7;5;-9999
1344;1982;7;6;-9999
1345;1982;7;7;-9999
1346;1982;7;8;-9999
1347;1982;7;9;-9999
1348;1982;7;10;-9999
1349;1982;7;11;-9999
1350;1982;7;12;-9999
1351;1982;7;13;-9999
1352;1982;7;14;-9999
1353;1982;7;15;-9999
1354;1982;7;16;-9999
1355;1982;7;17;-9999
1356;1982;7;18;-9999
1357;1982;7;19;-9999
1358;1982;7;20;-9999
1359;1982;7;21;-9999
1360;1982;7;22;-9999
1361;1982;7;23;-9999
1362;1982;7;24;-9999
1363;1982;7;25;-9999
1364;1982;7;26;0.207
1365;1982;7;27;-9999
1366;1982;7;28;-9999
1367;1982;7;29;-9999
1368;1982;7;30;-9999
1369;1982;7;31;-9999
1370;1982;8;1;-9999
1371;1982;8;2;-9999
1372;1982;8;3;-9999
1373;1982;8;4;-9999
1374;1982;8;5;-9999
1375;1982;8;6;-9999
1376;1982;8;7;-9999
1377;1982;8;8;-9999
1378;1982;8;9;-9999
1379;1982;8;10;-9999
1380;1982;8;11;-9999
1381;1982;8;12;-9999
1382;1982;8;13;-9999
1383;1982;8;14;-9999
1384;1982;8;15;-9999
1385;1982;8;16;-9999
1386;1982;8;17;-9999
1387;1982;8;18;-9999
1388;1982;8;19;-9999
1389;1982;8;20;-9999
1390;1982;8;21;-9999
1391;1982;8;22;-9999
1392;1982;8;23;-9999
1393;1982;8;24;-9999
1394;1982;8;25;-9999
1395;1982;8;26;-9999
1396;1982;8;27;-9999
1397;1982;8;28;-9999
1398;1982;8;29;-9999
1399;1982;8;30;-9999
1400;1982;8;31;-9999
1401;1982;9;1;-9999
1402;1982;9;2;-9999
1403;1982;9;3;-9999
1404;1982;9;4;-9999
1405;1982;9;5;-9999
1406;1982;9;6;-9999
1407;1982;9;7;-9999
1408;1982;9;8;-9999
1409;1982;9;9;-9999
1410;1982;9;10;-9999
1411;1982;9;11;-9999
1412;1982;9;12;-9999
1413;1982;9;13;-9999
1414;1982;9;14;-9999
1415;1982;9;15;-9999
1416;1982;9;16;-9999
1417;1982;9;17;-9999
1418;1982;9;18;-9999
1419;1982;9;19;-9999
1420;1982;9;20;-9999
1421;1982;9;21;-9999
1422;1982;9;22;-9999
1423;1982;9;23;-9999
1424;1982;9;24;-9999
1425;1982;9;25;-9999
1426;1982;9;26;0.217
1427;1982;9;27;-9999
1428;1982;9;28;-9999
1429;1982;9;29;-9999
1430;1982;9;30;-9999
1431;1982;10;1;-9999
1432;1982;10;2;-9999
1433;1982;10;3;-9999
1434;1982;10;4;-9999
1435;1982;10;5;-9999
1436;1982;10;6;-9999
1437;1982;10;7;-9999
1438;1982;10;8;-9999
1439;1982;10;9;-9999
1440;1982;10;10;-9999
1441;1982;10;11;-9999
1442;1982;10;12;-9999
1443;1982;10;13;-9999
1444;1982;10;14;-9999
1445;1982;10;15;-9999
1446;1982;10;16;-9999
1447;1982;10;17;-9999
1448;1982;10;18;0.251
1449;1982;10;19;-9999
1450;1982;10;20;-9999
1451;1982;10;21;-9999
1452;1982;10;22;-9999
1453;1982;10;23;-9999
1454;1982;10;24;0.223
1455;1982;10;25;-9999
1456;1982;10;26;-9999
1457;1982;10;27;-9999
1458;1982;10;28;-9999
1459;1982;10;29;-9999
1460;1982;10;30;-9999
1461;1982;10;31;-9999
1462;1982;11;1;-9999
1463;1982;11;2;-9999
1464;1982;11;3;-9999
1465;1982;11;4;-9999
1466;1982;11;5;-9999
1467;1982;11;6;-9999
1468;1982;11;7;-9999
1469;1982;11;8;-9999
1470;1982;11;9;-9999
1471;1982;11;10;-9999
1472;1982;11;11;-9999
1473;1982;11;12;-9999
1474;1982;11;13;-9999
1475;1982;11;14;-9999
1476;1982;11;15;0.285
1477;1982;11;16;-9999
1478;1982;11;17;-9999
1479;1982;11;18;-9999
1480;1982;11;19;-9999
1481;1982;11;20;-9999
1482;1982;11;21;-9999
1483;1982;11;22;-9999
1484;1982;11;23;0.294
1485;1982;11;24;-9999
1486;1982;11;25;-9999
1487;1982;11;26;-9999
1488;1982;11;27;-9999
1489;1982;11;28;-9999
1490;1982;11;29;-9999
1491;1982;11;30;-9999
1492;1982;12;1;-9999
1493;1982;12;2;-9999
1494;1982;12;3;0.328
1495;1982;12;4;-9999
1496;1982;12;5;-9999
1497;1982;12;6;-9999
1498;1982;12;7;-9999
1499;1982;12;8;-9999
1500;1982;12;9;-9999
1501;1982;12;10;-9999
1502;1982;12;11;-9999
1503;1982;12;12;-9999
1504;1982;12;13;-9999
1505;1982;12;14;-9999
1506;1982;12;15;-9999
1507;1982;12;16;-9999
1508;1982;12;17;-9999
1509;1982;12;18;-9999
1510;1982;12;19;-9999
1511;1982;12;20;-9999
1512;1982;12;21;-9999
1513;1982;12;22;-9999
1514;1982;12;23;-9999
1515;1982;12;24;-9999
1516;1982;12;25;-9999
1517;1982;12;26;-9999
1518;1982;12;27;-9999
1519;1982;12;28;-9999
1520;1982;12;29;-9999
1521;1982;12;30;-9999
1522;1982;12;31;-9999
1523;1983;1;1;-9999
1524;1983;1;2;-9999
1525;1983;1;3;-9999
1526;1983;1;4;-9999
1527;1983;1;5;-9999
1528;1983;1;6;0.295
1529;1983;1;7;-9999
1530;1983;1;8;-9999
1531;1983;1;9;-9999
1532;1983;1;10;-9999
1533;1983;1;11;-9999
1534;1983;1;12;-9999
1535;1983;1;13;-9999
1536;1983;1;14;-9999
1537;1983;1;15;-9999
1538;1983;1;16;0.293
1539;1983;1;17;-9999
1540;1983;1;18;-9999
1541;1983;1;19;-9999
1542;1983;1;20;-9999
1543;1983;1;21;-9999
1544;1983;1;22;-9999
1545;1983;1;23;-9999
1546;1983;1;24;-9999
1547;1983;1;25;-9999
1548;1983;1;26;-9999
1549;1983;1;27;-9999
1550;1983;1;28;0.325
1551;1983;1;29;-9999
1552;1983;1;30;-9999
1553;1983;1;31;-9999
1554;1983;2;1;-9999
1555;1983;2;2;-9999
1556;1983;2;3;-9999
1557;1983;2;4;-9999
1558;1983;2;5;-9999
1559;1983;2;6;-9999
1560;1983;2;7;-9999
1561;1983;2;8;-9999
1562;1983;2;9;0.292
1563;1983;2;10;-9999
1564;1983;2;11;-9999
1565;1983;2;12;-9999
1566;1983;2;13;-9999
1567;1983;2;14;-9999
1568;1983;2;15;0.335
1569;1983;2;16;-9999
1570;1983;2;17;-9999
1571;1983;2;18;-9999
1572;1983;2;19;-9999
1573;1983;2;20;0.34
1574;1983;2;21;-9999
1575;1983;2;22;-9999
1576;1983;2;23;-9999
1577;1983;2;24;-9999
1578;1983;2;25;-9999
1579;1983;2;26;-9999
1580;1983;2;27;-9999
1581;1983;2;28;-9999
1582;1983;3;1;-9999
1583;1983;3;2;-9999
1584;1983;3;3;0.295
1585;1983;3;4;-9999
1586;1983;3;5;-9999
1587;1983;3;6;-9999
1588;1983;3;7;-9999
1589;1983;3;8;-9999
1590;1983;3;9;-9999
1591;1983;3;10;-9999
1592;1983;3;11;-9999
1593;1983;3;12;-9999
1594;1983;3;13;-9999
1595;1983;3;14;-9999
1596;1983;3;15;0.284
1597;1983;3;16;-9999
1598;1983;3;17;-9999
1599;1983;3;18;-9999
1600;1983;3;19;-9999
1601;1983;3;20;-9999
1602;1983;3;21;-9999
1603;1983;3;22;-9999
1604;1983;3;23;-9999
1605;1983;3;24;-9999
1606;1983;3;25;-9999
1607;1983;3;26;-9999
1608;1983;3;27;0.274
1609;1983;3;28;-9999
1610;1983;3;29;-9999
1611;1983;3;30;-9999
1612;1983;3;31;0.294
1613;1983;4;1;-9999
1614;1983;4;2;-9999
1615;1983;4;3;-9999
1616;1983;4;4;-9999
1617;1983;4;5;-9999
1618;1983;4;6;0.319
1619;1983;4;7;-9999
1620;1983;4;8;-9999
1621;1983;4;9;-9999
1622;1983;4;10;-9999
1623;1983;4;11;-9999
1624;1983;4;12;0.291
1625;1983;4;13;-9999
1626;1983;4;14;-9999
1627;1983;4;15;-9999
1628;1983;4;16;-9999
1629;1983;4;17;-9999
1630;1983;4;18;0.292
1631;1983;4;19;-9999
1632;1983;4;20;-9999
1633;1983;4;21;-9999
1634;1983;4;22;0.264
1635;1983;4;23;-9999
1636;1983;4;24;-9999
1637;1983;4;25;-9999
1638;1983;4;26;-9999
1639;1983;4;27;-9999
1640;1983;4;28;-9999
1641;1983;4;29;-9999
1642;1983;4;30;-9999
1643;1983;5;1;-9999
1644;1983;5;2;-9999
1645;1983;5;3;-9999
1646;1983;5;4;-9999
1647;1983;5;5;-9999
1648;1983;5;6;-9999
1649;1983;5;7;-9999
1650;1983;5;8;-9999
1651;1983;5;9;-9999
1652;1983;5;10;0.226
1653;1983;5;11;-9999
1654;1983;5;12;-9999
1655;1983;5;13;-9999
1656;1983;5;14;-9999
1657;1983;5;15;-9999
1658;1983;5;16;0.24
1659;1983;5;17;-9999
1660;1983;5;18;0.246
1661;1983;5;19;-9999
1662;1983;5;20;-9999
1663;1983;5;21;-9999
1664;1983;5;22;-9999
1665;1983;5;23;-9999
1666;1983;5;24;-9999
1667;1983;5;25;-9999
1668;1983;5;26;-9999
1669;1983;5;27;-9999
1670;1983;5;28;0.276
1671;1983;5;29;-9999
1672;1983;5;30;-9999
1673;1983;5;31;-9999
1674;1983;6;1;0.246
1675;1983;6;2;-9999
1676;1983;6;3;0.234
1677;1983;6;4;-9999
1678;1983;6;5;-9999
1679;1983;6;6;-9999
1680;1983;6;7;0.225
1681;1983;6;8;-9999
1682;1983;6;9;-9999
1683;1983;6;10;-9999
1684;1983;6;11;-9999
1685;1983;6;12;-9999
1686;1983;6;13;-9999
1687;1983;6;14;-9999
1688;1983;6;15;0.242
1689;1983;6;16;-9999
1690;1983;6;17;-9999
1691;1983;6;18;-9999
1692;1983;6;19;-9999
1693;1983;6;20;-9999
1694;1983;6;21;-9999
1695;1983;6;22;-9999
1696;1983;6;23;-9999
1697;1983;6;24;-9999
1698;1983;6;25;0.233
1699;1983;6;26;-9999
1700;1983;6;27;-9999
1701;1983;6;28;-9999
1702;1983;6;29;0.218
1703;1983;6;30;-9999
1704;1983;7;1;-9999
1705;1983;7;2;-9999
1706;1983;7;3;-9999
1707;1983;7;4;-9999
1708;1983;7;5;-9999
1709;1983;7;6;-9999
1710;1983;7;7;-9999
1711;1983;7;8;-9999
1712;1983;7;9;-9999
1713;1983;7;10;-9999
1714;1983;7;11;-9999
1715;1983;7;12;-9999
1716;1983;7;13;-9999
1717;1983;7;14;-9999
1718;1983;7;15;-9999
1719;1983;7;16;-9999
1720;1983;7;17;-9999
1721;1983;7;18;-9999
1722;1983;7;19;-9999
1723;1983;7;20;-9999
1724;1983;7;21;-9999
1725;1983;7;22;-9999
1726;1983;7;23;-9999
1727;1983;7;24;-9999
1728;1983;7;25;-9999
1729;1983;7;26;-9999
1730;1983;7;27;-9999
1731;1983;7;28;-9999
1732;1983;7;29;-9999
1733;1983;7;30;-9999
1734;1983;7;31;-9999
1735;1983;8;1;-9999
1736;1983;8;2;-9999
1737;1983;8;3;-9999
1738;1983;8;4;-9999
1739;1983;8;5;-9999
1740;1983;8;6;-9999
1741;1983;8;7;-9999
1742;1983;8;8;-9999
1743;1983;8;9;-9999
1744;1983;8;10;-9999
1745;1983;8;11;-9999
1746;1983;8;12;-9999
1747;1983;8;13;-9999
1748;1983;8;14;-9999
1749;1983;8;15;-9999
1750;1983;8;16;-9999
1751;1983;8;17;-9999
1752;1983;8;18;-9999
1753;1983;8;19;-9999
1754;1983;8;20;-9999
1755;1983;8;21;-9999
1756;1983;8;22;-9999
1757;1983;8;23;-9999
1758;1983;8;24;-9999
1759;1983;8;25;-9999
1760;1983;8;26;-9999
1761;1983;8;27;-9999
1762;1983;8;28;-9999
1763;1983;8;29;-9999
1764;1983;8;30;-9999
1765;1983;8;31;-9999
1766;1983;9;1;-9999
1767;1983;9;2;-9999
1768;1983;9;3;-9999
1769;1983;9;4;-9999
1770;1983;9;5;0.218
1771;1983;9;6;-9999
1772;1983;9;7;-9999
1773;1983;9;8;-9999
1774;1983;9;9;-9999
1775;1983;9;10;-9999
1776;1983;9;11;-9999
1777;1983;9;12;-9999
1778;1983;9;13;0.24
1779;1983;9;14;-9999
1780;1983;9;15;-9999
1781;1983;9;16;-9999
1782;1983;9;17;-9999
1783;1983;9;18;-9999
1784;1983;9;19;-9999
1785;1983;9;20;-9999
1786;1983;9;21;-9999
1787;1983;9;22;-9999
1788;1983;9;23;-9999
1789;1983;9;24;-9999
1790;1983;9;25;-9999
1791;1983;9;26;-9999
1792;1983;9;27;-9999
1793;1983;9;28;-9999
1794;1983;9;29;-9999
1795;1983;9;30;-9999
1796;1983;10;1;-9999
1797;1983;10;2;-9999
1798;1983;10;3;-9999
1799;1983;10;4;-9999
1800;1983;10;5;-9999
1801;1983;10;6;-9999
1802;1983;10;7;-9999
1803;1983;10;8;-9999
1804;1983;10;9;0.256
1805;1983;10;10;-9999
1806;1983;10;11;-9999
1807;1983;10;12;-9999
1808;1983;10;13;-9999
1809;1983;10;14;-9999
1810;1983;10;15;0.252
1811;1983;10;16;-9999
1812;1983;10;17;-9999
1813;1983;10;18;-9999
1814;1983;10;19;-9999
1815;1983;10;20;-9999
1816;1983;10;21;-9999
1817;1983;10;22;-9999
1818;1983;10;23;-9999
1819;1983;10;24;-9999
1820;1983;10;25;-9999
1821;1983;10;26;-9999
1822;1983;10;27;0.26
1823;1983;10;28;-9999
1824;1983;10;29;-9999
1825;1983;10;30;-9999
1826;1983;10;31;-9999
1827;1983;11;1;-9999
1828;1983;11;2;-9999
1829;1983;11;3;-9999
1830;1983;11;4;-9999
1831;1983;11;5;-9999
1832;1983;11;6;-9999
1833;1983;11;7;-9999
1834;1983;11;8;-9999
1835;1983;11;9;-9999
1836;1983;11;10;-9999
1837;1983;11;11;-9999
1838;1983;11;12;-9999
1839;1983;11;13;-9999
1840;1983;11;14;0.279
1841;1983;11;15;-9999
1842;1983;11;16;-9999
1843;1983;11;17;-9999
1844;1983;11;18;0.278
1845;1983;11;19;-9999
1846;1983;11;20;0.257
1847;1983;11;21;-9999
1848;1983;11;22;-9999
1849;1983;11;23;-9999
1850;1983;11;24;0.25
1851;1983;11;25;-9999
1852;1983;11;26;-9999
1853;1983;11;27;-9999
1854;1983;11;28;-9999
1855;1983;11;29;-9999
1856;1983;11;30;-9999
1857;1983;12;1;-9999
1858;1983;12;2;-9999
1859;1983;12;3;-9999
1860;1983;12;4;-9999
1861;1983;12;5;-9999
1862;1983;12;6;-9999
1863;1983;12;7;-9999
1864;1983;12;8;-9999
1865;1983;12;9;-9999
1866;1983;12;10;-9999
1867;1983;12;11;-9999
1868;1983;12;12;-9999
1869;1983;12;13;-9999
1870;1983;12;14;-9999
1871;1983;12;15;-9999
1872;1983;12;16;-9999
1873;1983;12;17;-9999
1874;1983;12;18;-9999
1875;1983;12;19;-9999
1876;1983;12;20;-9999
1877;1983;12;21;-9999
1878;1983;12;22;-9999
1879;1983;12;23;-9999
1880;1983;12;24;-9999
1881;1983;12;25;-9999
1882;1983;12;26;-9999
1883;1983;12;27;-9999
1884;1983;12;28;-9999
1885;1983;12;29;-9999
1886;1983;12;30;-9999
1887;1983;12;31;-9999
1888;1984;1;1;-9999
1889;1984;1;2;-9999
1890;1984;1;3;-9999
1891;1984;1;4;-9999
1892;1984;1;5;-9999
1893;1984;1;6;-9999
1894;1984;1;7;-9999
1895;1984;1;8;-9999
1896;1984;1;9;-9999
1897;1984;1;10;-9999
1898;1984;1;11;-9999
1899;1984;1;12;-9999
1900;1984;1;13;-9999
1901;1984;1;14;-9999
1902;1984;1;15;-9999
1903;1984;1;16;-9999
1904;1984;1;17;-9999
1905;1984;1;18;-9999
1906;1984;1;19;-9999
1907;1984;1;20;-9999
1908;1984;1;21;-9999
1909;1984;1;22;-9999
1910;1984;1;23;-9999
1911;1984;1;24;-9999
1912;1984;1;25;-9999
1913;1984;1;26;-9999
1914;1984;1;27;-9999
1915;1984;1;28;-9999
1916;1984;1;29;-9999
1917;1984;1;30;-9999
1918;1984;1;31;0.279
1919;1984;2;1;-9999
1920;1984;2;2;-9999
1921;1984;2;3;-9999
1922;1984;2;4;-9999
1923;1984;2;5;-9999
1924;1984;2;6;-9999
1925;1984;2;7;-9999
1926;1984;2;8;-9999
1927;1984;2;9;-9999
1928;1984;2;10;-9999
1929;1984;2;11;-9999
1930;1984;2;12;-9999
1931;1984;2;13;-9999
1932;1984;2;14;-9999
1933;1984;2;15;-9999
1934;1984;2;16;-9999
1935;1984;2;17;-9999
1936;1984;2;18;0.256
1937;1984;2;19;-9999
1938;1984;2;20;-9999
1939;1984;2;21;-9999
1940;1984;2;22;-9999
1941;1984;2;23;-9999
1942;1984;2;24;-9999
1943;1984;2;25;-9999
1944;1984;2;26;-9999
1945;1984;2;27;-9999
1946;1984;2;28;0.3
1947;1984;2;29;-9999
1948;1984;3;1;-9999
1949;1984;3;2;-9999
1950;1984;3;3;-9999
1951;1984;3;4;-9999
1952;1984;3;5;-9999
1953;1984;3;6;-9999
1954;1984;3;7;-9999
1955;1984;3;8;-9999
1956;1984;3;9;-9999
1957;1984;3;10;-9999
1958;1984;3;11;-9999
1959;1984;3;12;-9999
1960;1984;3;13;-9999
1961;1984;3;14;-9999
1962;1984;3;15;-9999
1963;1984;3;16;-9999
1964;1984;3;17;-9999
1965;1984;3;18;-9999
1966;1984;3;19;-9999
1967;1984;3;20;-9999
1968;1984;3;21;-9999
1969;1984;3;22;-9999
1970;1984;3;23;-9999
1971;1984;3;24;-9999
1972;1984;3;25;-9999
1973;1984;3;26;-9999
1974;1984;3;27;0.288
1975;1984;3;28;-9999
1976;1984;3;29;0.241
1977;1984;3;30;-9999
1978;1984;3;31;-9999
1979;1984;4;1;-9999
1980;1984;4;2;0.297
1981;1984;4;3;-9999
1982;1984;4;4;-9999
1983;1984;4;5;-9999
1984;1984;4;6;-9999
1985;1984;4;7;-9999
1986;1984;4;8;0.289
1987;1984;4;9;-9999
1988;1984;4;10;-9999
1989;1984;4;11;-9999
1990;1984;4;12;-9999
1991;1984;4;13;-9999
1992;1984;4;14;-9999
1993;1984;4;15;-9999
1994;1984;4;16;-9999
1995;1984;4;17;-9999
1996;1984;4;18;-9999
1997;1984;4;19;-9999
1998;1984;4;20;-9999
1999;1984;4;21;-9999
2000;1984;4;22;-9999
2001;1984;4;23;-9999
2002;1984;4;24;0.243
2003;1984;4;25;-9999
2004;1984;4;26;-9999
2005;1984;4;27;-9999
2006;1984;4;28;-9999
2007;1984;4;29;-9999
2008;1984;4;30;-9999
2009;1984;5;1;-9999
2010;1984;5;2;-9999
2011;1984;5;3;-9999
2012;1984;5;4;-9999
2013;1984;5;5;-9999
2014;1984;5;6;0.271
2015;1984;5;7;-9999
2016;1984;5;8;-9999
2017;1984;5;9;-9999
2018;1984;5;10;-9999
2019;1984;5;11;-9999
2020;1984;5;12;-9999
2021;1984;5;13;-9999
2022;1984;5;14;-9999
2023;1984;5;15;-9999
2024;1984;5;16;-9999
2025;1984;5;17;-9999
2026;1984;5;18;-9999
2027;1984;5;19;-9999
2028;1984;5;20;-9999
2029;1984;5;21;-9999
2030;1984;5;22;-9999
2031;1984;5;23;-9999
2032;1984;5;24;-9999
2033;1984;5;25;-9999
2034;1984;5;26;-9999
2035;1984;5;27;-9999
2036;1984;5;28;-9999
2037;1984;5;29;-9999
2038;1984;5;30;-9999
2039;1984;5;31;-9999
2040;1984;6;1;-9999
2041;1984;6;2;-9999
2042;1984;6;3;0.266
2043;1984;6;4;-9999
2044;1984;6;5;0.257
2045;1984;6;6;-9999
2046;1984;6;7;-9999
2047;1984;6;8;-9999
2048;1984;6;9;0.234
2049;1984;6;10;-9999
2050;1984;6;11;-9999
2051;1984;6;12;-9999
2052;1984;6;13;-9999
2053;1984;6;14;-9999
2054;1984;6;15;-9999
2055;1984;6;16;-9999
2056;1984;6;17;-9999
2057;1984;6;18;-9999
2058;1984;6;19;-9999
2059;1984;6;20;-9999
2060;1984;6;21;0.21
2061;1984;6;22;-9999
2062;1984;6;23;-9999
2063;1984;6;24;-9999
2064;1984;6;25;-9999
2065;1984;6;26;-9999
2066;1984;6;27;0.214
2067;1984;6;28;-9999
2068;1984;6;29;-9999
2069;1984;6;30;-9999
2070;1984;7;1;-9999
2071;1984;7;2;-9999
